Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236936,100,,Aggregated,108.600000,0.000000,2,3,4,6,11,15,21,26,47,150,150,9112,0,2,4.16325005784576,0.8483760011586128,145.6817679991218,85.24264705882354
1733236937,100,,Aggregated,109.100000,0.000000,2,3,4,6,11,15,22,27,47,150,150,9228,0,2,4.196175463706256,0.8483760011586128,145.6817679991218,85.22811009969658
1733236938,100,,Aggregated,107.500000,0.000000,2,3,4,6,11,15,22,27,47,150,150,9336,0,2,4.2268266749229895,0.8483760011586128,145.6817679991218,85.35025706940874
1733236939,100,,Aggregated,108.300000,0.000000,2,3,4,6,11,16,22,28,47,150,150,9456,0,2,4.266324800134656,0.8470879984088242,145.6817679991218,85.36463620981388
1733236940,100,,Aggregated,107.600000,0.000000,2,3,4,6,11,16,23,28,47,150,150,9551,0,2,4.280812738360642,0.8470879984088242,145.6817679991218,85.34069730918229
1733236941,100,,Aggregated,108.800000,0.000000,2,3,4,6,11,16,23,28,48,150,150,9670,0,2,4.3240757317557215,0.8470879984088242,145.6817679991218,85.41085832471562
1733236942,100,,Aggregated,107.900000,0.000000,2,3,4,6,11,16,23,29,48,150,150,9788,0,2,4.34837984318237,0.8470879984088242,145.6817679991218,85.38036371066612
1733236943,100,,Aggregated,109.300000,0.000000,2,3,4,6,12,16,24,29,48,150,150,9880,0,2,4.3664002681237575,0.8470879984088242,145.6817679991218,85.3495951417004
1733236944,100,,Aggregated,111.400000,0.000000,2,3,4,6,12,17,24,30,48,150,150,9992,0,2,4.393704059253218,0.8470879984088242,145.6817679991218,85.33146517213771
1733236945,100,,Aggregated,106.400000,0.000000,2,3,4,6,12,17,25,30,47,56,150,10091,0,2,4.427235600441903,0.8470879984088242,145.6817679991218,85.40303240511346
1733236946,100,,Aggregated,109.100000,0.000000,2,3,4,6,12,17,25,31,54,87,150,10218,0,2,4.525146985718308,0.8470879984088242,145.6817679991218,85.41152867488745
1733236947,100,,Aggregated,107.800000,0.000000,2,3,4,6,12,18,26,32,54,87,150,10337,0,2,4.561685122189752,0.8470879984088242,145.6817679991218,85.41791622327561
